city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
seoul,rich,timesfm,,19827,3.5496914287408194,4.276401428489995,0.3884367170713878,0.8746937662925033,38.43956340215726,0.00014331746529933296,,,,,tdp_proxy,231289280
seoul,rich,timesfm_cov,,19827,3.588874466626576,4.346582313450565,0.3927244505002696,0.8890485418238493,39.070402817533164,0.00018324011807635543,,,,,tdp_proxy,231289280
sydney,rich,seasonal_naive,,7277,2.761647435897436,3.500728375302035,0.5162561607499785,1.463574146553644,73.15805011584754,4.2919580462492173e-10,,,,,tdp_proxy,0
sydney,rich,lgbm_direct,,7277,2.464396986440553,3.0559833134718706,0.4606888302417133,1.27763644887498,63.86378959803754,1.4676583213326079e-05,,,,,tdp_proxy,0
sydney,rich,chronos,,7277,2.053726840291268,2.443389908319949,0.3839190767135021,1.0215252131518542,51.06184262296686,2.0359475691091375e-05,,,,,tdp_proxy,47718016
sydney,rich,chronos_cov,,7277,2.6936891818628883,3.3055557308373795,0.5035521975781747,1.381976945648752,69.0793417516901,2.4552427104127772e-05,,,,,tdp_proxy,47718016
sydney,rich,timesfm,,7277,1.953567271372192,2.332513652139257,0.3651954721576108,0.9751703964921016,48.744756052197204,0.0001588191718716795,,,,,tdp_proxy,231289280
sydney,rich,timesfm_cov,,7277,2.4055586238904407,3.0034581434672836,0.4496897190734677,1.2556768814305574,62.766121168047604,0.00017728045660987844,,,,,tdp_proxy,231289280
toronto,rich,seasonal_naive,,13518,3.3406001984126985,3.965538146804419,0.6855244137731471,1.6652114956024993,67.4486925309123,4.318289265265102e-10,,,,,tdp_proxy,0
toronto,rich,lgbm_direct,,13518,2.6489409744871084,3.190259897100845,0.5435890560976987,1.339656121803532,54.262208791675384,1.5003938338446057e-05,,,,,tdp_proxy,0
toronto,rich,chronos,,13518,2.1472724318188963,2.86767569550439,0.4406416774247095,1.2041963428499383,48.77546731464723,2.1612402779283e-05,,,,,tdp_proxy,47718016
toronto,rich,chronos_cov,,13518,2.444785452341304,3.018830447294256,0.5016943107450363,1.2676693497855192,51.34641481297775,3.645342360768053e-05,,,,,tdp_proxy,47718016
toronto,rich,timesfm,,13518,1.9298312732624627,2.521499508342737,0.3960205872324799,1.0588298011537105,42.887456571841625,0.00017733098786266055,,,,,tdp_proxy,231289280
toronto,rich,timesfm_cov,,13518,2.579937322227759,3.130428747868944,0.5294288197767606,1.3145317846246407,53.2445580620851,0.00017813444442355025,,,,,tdp_proxy,231289280
vienna,rich,seasonal_naive,,6241,2.7678472222222226,3.722969269716871,0.5285181237739764,3.9780098726801647,84.62562644955122,4.5289390173921773e-10,,,,,tdp_proxy,0
vienna,rich,lgbm_direct,,6241,0.7895306059421748,0.9634122018265051,0.15076021218384528,1.0294103906524665,21.899015329479127,1.4168147047442928e-05,,,,,tdp_proxy,0
vienna,rich,chronos,,6241,0.8717501613828872,1.0639169111194142,0.16645996787490086,1.1368001370761451,24.18355580479959,3.570274650984275e-05,,,,,tdp_proxy,47718016
vienna,rich,chronos_cov,,6241,1.063186601041745,1.327851699677946,0.20301459672079397,1.4188156785875683,30.182973260451643,3.06236874874028e-05,,,,,tdp_proxy,47718016
vienna,rich,timesfm,,6241,0.8620699638128281,1.0680138108332573,0.16461154220443286,1.1411776933567233,24.276681124851272,0.00016172821874230675,,,,,tdp_proxy,231289280
vienna,rich,timesfm_cov,,6241,0.9469788461624044,1.2366259310435295,0.18082482263076863,1.3213405231458089,28.10934942427735,0.00015065242014316026,,,,,tdp_proxy,231289280
