city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
nairobi,scarce,nas_gru,45.0,13576,4.638656136535463,6.71712165847459,0.7157538001857053,0.9839374038028197,33.13687971292706,4.1298437499411495e-07,1178.098024357863,4.9087417681577624e-05,4.097279774688143,1012.5752148213965,codecarbon,157080
nairobi,scarce,nas_gru,46.0,13576,4.711169870126815,6.7841546918943285,0.7269428124461461,0.993756536494697,33.467566825377986,4.817916666866039e-07,1393.805481524738,5.8075228396864086e-05,9.92110676504136,1193.896788450174,codecarbon,157080
nairobi,scarce,chronos,,13576,4.380562373570034,6.399984103882493,0.675929422993412,0.9374824610491721,31.572377901989686,2.9855781249921158e-05,271.7170243600643,1.1321542681669342e-05,0.7477762266897088,202.2799237285318,codecarbon,47718016
nairobi,scarce,chronos_cov,,13576,4.882534981404437,6.854488548051663,0.7533847874505304,1.0040591802974301,33.814537544345306,4.037511979201251e-05,316.0741501678127,1.3169756256992193e-05,0.9615820180439151,252.59841636407094,codecarbon,47718016
new_york,?,seasonal_naive,,13421,3.0815476190476194,4.2584020588993345,0.7374763615805563,1.3648784797661373,58.14463149342394,1.4692708339857239e-09,1.2416843115643383,5.173684631518077e-08,0.394755740116713,0.0,codecarbon,0
new_york,?,lgbm_direct,,13421,1.8796641234927922,2.6253907260273124,0.4498414531122482,0.8414751010754622,35.847337611556284,2.2267887326352008e-05,24908.14356937946,0.001037839315390811,6536.229564634313,12721.7155345073,codecarbon,0
new_york,?,nas_gru,42.0,13421,2.2428576937743596,2.9716430175521378,0.5367609837744038,0.9524538895353982,40.57509971950253,5.369322915764011e-07,1009.0910210437789,4.204545921015745e-05,11.259293124590373,861.5364035143311,codecarbon,157080
new_york,?,nas_gru,43.0,13421,2.3942441603967124,3.169301866500741,0.5729908118994333,1.0158063643684165,43.27395266353417,5.633958335238276e-07,1014.4413720523456,4.226839050218107e-05,10.105758849901298,866.950098321507,codecarbon,157080
new_york,?,nas_gru,44.0,13421,2.2805786450703938,2.983033463115854,0.5457883665560966,0.9561046894856693,40.7306259593192,6.779479166614994e-07,1025.723887632792,4.2738495318033e-05,5.748466370913108,883.7209450713848,codecarbon,157080
new_york,?,nas_gru,45.0,13421,2.3046842978114173,3.0421747710494875,0.551557334384823,0.9750603205762438,41.53814706894618,3.9828645839179447e-07,1082.7491877483026,4.511454948951261e-05,9.265744510187437,929.7924105000733,codecarbon,157080
new_york,?,nas_gru,46.0,13421,2.3967121716056554,3.1704194881448395,0.5735814566506164,1.0161645780150974,43.28921277701016,4.312760413919628e-07,1014.4711981377811,4.226963325574088e-05,7.564820752180198,869.7983148855948,codecarbon,157080
new_york,?,chronos,,13421,1.9784714856318064,2.7465269912680763,0.47348804337658207,0.8803009985035448,37.50134383395943,2.9912859375068965e-05,283.0137396363043,1.179223915151268e-05,4.031221743413503,212.0983839642987,codecarbon,47718016
new_york,?,chronos_cov,,13421,1.8656624317785717,2.4976441055119976,0.4464905665000961,0.8005304906810949,34.1030729621274,3.972829166665785e-05,290.2069785245497,1.2091957438522905e-05,1.1265087746589018,226.32458582131207,codecarbon,47718016
paris,?,seasonal_naive,,4457,4.719735221674877,6.566576780226106,0.9986975144508171,1.2209848539381565,87.05096710391629,9.072916782315586e-10,1.2237844004481617,5.0991016685340077e-08,0.42070999567998096,0.0,codecarbon,0
paris,?,lgbm_direct,,4457,3.4715687393276693,4.772649782305989,0.734585079114112,0.8874232788832479,63.26946186772924,1.8672617708370846e-05,15965.68514070932,0.0006652368808628884,3721.252067495182,8491.822269642906,codecarbon,0
paris,?,nas_gru,42.0,4457,4.325780469365112,5.897263619327896,0.9153365601898639,1.0965332166011683,78.178100783824,3.7868749994155827e-07,553.338779295156,2.3055782470631497e-05,8.769257895377846,476.89919104260525,codecarbon,157080
paris,?,nas_gru,43.0,4457,4.251449516459639,5.86609061148963,0.8996081062773341,1.0907369285661552,77.76485038400676,3.8853645823640666e-07,565.8874754492833,2.35786448103868e-05,9.172917006382557,493.44087094284936,codecarbon,157080
paris,?,nas_gru,44.0,4457,4.755783152860831,7.049247618320883,1.006325268463622,1.3107323437605576,93.4495770121311,4.217708335355989e-07,701.6757838544922,2.9236490993937178e-05,15.777611414035537,602.4558391070792,codecarbon,157080
paris,?,nas_gru,45.0,4457,4.203457726369351,5.7491939940296,0.8894530278193084,1.0690012504233064,76.21519004473913,4.030208330618734e-07,512.501233220899,2.135421805087079e-05,6.753301668639183,450.15512202847043,codecarbon,157080
paris,?,nas_gru,46.0,4457,4.481377800491644,6.038365015716059,0.9482610062769272,1.1227695149991805,80.04863598449208,3.9383333330533785e-07,481.8953456967933,2.0078972737366388e-05,4.9432639704857735,422.0985519643787,codecarbon,157080
paris,?,chronos,,4457,4.13591032628649,5.681427018371927,0.8751599758996651,1.056400704713649,75.31682534633612,3.0068583333502366e-05,244.90817766044253,1.020450740251844e-05,0.7481397485766493,185.03883850712927,codecarbon,47718016
paris,?,chronos_cov,,4457,4.585353084975996,6.409736758485458,0.9702622104338818,1.1918221261660051,84.97179007910236,3.3953583333357074e-05,332.3977662259271,1.3849906926080295e-05,2.7357163520525605,270.6758117785947,codecarbon,47718016
santiago,?,seasonal_naive,,16288,5.399461817422344,7.109150090849809,0.4843230286579422,1.308358392326949,60.313816764565686,9.219618056653819e-10,0.6892946428360164,2.8720610118167347e-08,0.0,0.0,codecarbon,0
santiago,?,lgbm_direct,,16288,3.8712762716760274,5.043970767386792,0.34724724649777117,0.9282855756071743,42.79289714554711,2.121446979170432e-05,18810.684016951647,0.0007837785007063186,3065.453163242197,10903.455151328684,codecarbon,0
santiago,?,nas_gru,42.0,16288,4.1082005723317465,5.2899544634741575,0.3684989746766774,0.9735560831979115,44.87981546676523,1.4395520834871908e-06,1681.1517243933868,7.004798851639111e-05,9.318883991044801,1433.6886469499207,codecarbon,157080
